time,received,sent
1667536072,20.62244,-21.30796
1667536071,22.8895,-23.26937
1667536070,27.28377,-25.37997
1667536069,23.21613,-21.59041
1667536068,22.54861,-22.21403
1667536067,23.1073,-22.82646
1667536066,21.96104,-21.60761
1667536065,19.74632,-19.99337
1667536064,35.23898,-20.26439
1667536063,51.85404,-27.66094
1667536062,25.95712,-25.3063
1667536061,28.40274,-27.46719
1667536060,35.05475,-34.54551
1667536059,24.0255,-24.13473
1667536058,23.77233,-23.34727
1667536057,29.04966,-29.07163
1667536056,24.28747,-22.5349
1667536055,19.36645,-19.03735
1667536054,21.59102,-22.00244
1667536053,23.25009,-22.97358
1667536052,21.9424,-24.0726
1667536051,22.167,-24.92403
1667536050,26.42048,-27.96055
1667536049,22.70586,-23.25448
1667536048,22.7609,-25.12052
1667536047,26.30736,-26.99318
1667536046,30.21691,-30.50469
1667536045,31.03206,-32.80099
1667536044,21.21934,-22.92445
1667536043,20.1928,-22.26901
1667536042,21.42838,-23.33955
1667536041,34.7728,-32.64851
1667536040,43.08687,-38.11866
1667536039,28.07117,-28.1098
1667536038,50.56047,-44.94933
1667536037,80.34954,-60.01536
1667536036,47.25854,-27.43605
1667536035,15.640923,-16.214546
1667536034,12.535989,-14.196584
1667536033,18.39895,-19.8953
1667536032,22.86122,-24.02505
1667536031,17.40398,-29.80226
1667536030,70.02274,-77.94025
1667536029,94.9816,-74.98779
1667536028,10.840165,-10.566368
1667536027,11.046312,-11.066699
1667536026,9.511662,-9.500048
1667536025,10.201128,-10.169125
1667536024,9.096549,-9.076166
1667536023,9.591049,-9.579431
1667536022,10.016427,-9.984428
1667536021,9.630425,-9.598427
1667536020,15.260104,-11.191078
1667536019,18.63117,-11.36518
1667536018,11.787026,-10.836659
1667536017,12.707082,-11.540084
1667536016,11.053772,-10.995691
1667536015,12.778115,-12.676196
1667536014,8.767654,-8.767654
1667536013,9.606953,-9.757924
1667536012,10.357325,-10.622355
1667536011,9.610448,-9.598834
1667536010,26.18962,-19.18447
1667536009,39.42244,-27.31887
1667536008,14.437068,-14.906102
1667536007,14.863935,-15.764308
1667536006,15.588904,-16.732984
1667536005,15.261547,-16.097012
1667536004,12.483307,-14.245843
1667536003,12.148473,-14.092027
1667536002,16.160671,-17.37196
1667536001,17.85262,-18.89613
1667536000,19.01193,-21.04251
1667535999,13.134315,-14.211192
1667535998,15.000699,-16.085666
1667535997,14.945326,-16.583517
1667535996,17.84903,-19.48621
1667535995,21.15808,-22.94798
1667535994,13.222452,-14.00848
1667535993,39.88408,-43.35482
1667535992,76.73611,-69.37417
1667535991,51.08538,-28.06775
1667535990,10.2443,-10.223913
1667535989,9.474055,-9.311478
1667535988,10.181264,-9.884229
1667535987,9.889531,-9.869143
1667535986,11.052276,-10.994218
1667535985,12.779559,-12.677618
1667535984,8.768227,-8.768227
1667535983,9.606772,-9.757733
1667535982,10.241556,-10.506595
1667535981,14.671592,-10.777623
1667535980,19.12929,-12.295259
1667535979,9.210688,-9.047988
1667535978,10.180273,-9.883356
1667535977,9.888442,-9.868059
1667535976,9.4073,-9.395683
1667535975,10.040628,-10.020245
1667535974,9.032132,-9.032132
1667535973,9.6403,-9.512493
1667535972,10.295389,-10.071196
1667535971,11.052972,-10.994902
1667535970,12.779187,-12.677257
1667535969,9.208717,-9.046136
1667535968,11.072981,-10.68304
1667535967,11.454033,-11.270556
1667535966,9.407482,-9.395866
1667535965,9.88853,-9.868146
1667535964,8.767924,-8.767924
1667535963,9.406751,-9.395137
1667535962,9.889251,-9.868865
1667535961,9.407071,-9.395456
1667535960,15.038721,-11.132591
1667535959,18.34799,-11.367147
1667535958,10.364949,-10.067926
1667535957,9.889398,-9.869012
1667535956,11.052225,-10.994163
1667535955,12.779423,-12.677485
1667535954,8.768243,-8.768243
1667535953,9.606512,-9.75747
1667535952,10.357327,-10.622368
1667535951,9.836915,-9.987878
1667535950,10.287128,-10.552165
1667535949,9.209071,-9.046492
1667535948,10.309371,-10.000723
1667535947,10.113524,-10.072751
1667535946,9.406608,-9.394995
1667535945,10.040221,-10.019834
1667535944,9.032754,-9.032754
1667535943,9.407062,-9.395449
1667535942,9.889542,-9.869155
1667535941,11.052493,-10.994428
1667535940,12.77962,-12.677684
1667535939,9.209798,-9.047175
1667535938,10.839726,-10.565963
1667535937,11.046812,-11.067198
1667535936,9.407311,-9.395694
1667535935,9.888546,-9.868163
1667535934,8.768229,-8.768229
1667535933,9.407453,-9.395835
1667535932,10.121209,-9.984655
1667535931,9.931458,-9.716011
1667535930,10.244716,-10.224336
1667535929,9.473047,-9.310402
1667535928,10.181119,-9.884148
1667535927,9.888692,-9.868308
1667535926,11.053511,-10.995434
1667535925,12.778139,-12.676217
1667535924,8.76844,-8.76844
1667535923,9.736291,-9.875718
1667535922,10.464084,-10.708656
1667535921,14.181764,-10.288419
1667535920,18.27348,-11.438829
1667535919,9.208926,-9.04635
1667535918,10.181908,-9.88487
1667535917,9.889357,-9.868971
1667535916,9.407287,-9.395671
1667535915,10.039947,-10.019563
1667535914,9.032082,-9.032082
1667535913,9.639899,-9.512135
1667535912,10.297547,-10.073311
1667535911,11.052143,-10.994073
1667535910,12.906873,-12.793329
1667535909,9.433068,-9.250101
1667535908,10.957192,-10.683388
1667535907,11.459247,-11.479633
1667535906,9.772982,-9.761369
1667535905,11.753289,-11.930327
1667535904,12.040443,-12.387018
1667535903,9.650157,-9.638544
1667535902,10.561239,-10.540852
1667535901,10.07852,-10.066908
1667535900,15.337466,-11.432486
1667535899,18.41701,-11.434994
1667535898,11.118677,-10.821672
1667535897,10.560562,-10.540178
1667535896,11.726881,-11.668793
1667535895,13.450863,-13.348951
1667535894,9.438319,-9.438319
1667535893,10.151069,-10.302039
1667535892,10.444615,-10.709645
1667535891,9.523338,-9.511724
1667535890,10.209622,-10.189236
1667535889,9.41242,-9.249843
1667535888,10.181728,-9.884692
1667535887,9.889101,-9.868714
1667535886,9.406753,-9.39514
1667535885,9.888972,-9.868585
1667535884,8.919211,-8.919211
1667535883,9.67206,-9.660446
1667535882,9.889423,-9.869037
1667535881,11.053667,-10.995589
1667535880,12.777717,-12.675795
1667535879,9.209657,-9.047067
1667535878,10.841393,-10.567599
1667535877,11.045704,-11.066088
1667535876,9.407051,-9.395435
1667535875,9.888569,-9.868185
1667535874,8.767779,-8.767779
1667535873,9.406308,-9.394697
1667535872,10.110637,-10.090249
1667535871,9.794467,-9.782852
1667535870,10.00449,-9.984105
1667535869,9.564521,-9.401933
1667535868,10.446673,-10.149647
1667535867,10.016791,-9.984792
1667535866,11.276391,-11.197946
1667535865,12.779826,-12.677884
1667535864,8.896102,-8.884487
1667535863,9.832004,-9.96263
1667535862,10.241967,-10.506955
1667535861,14.408579,-10.677177
1667535860,18.66926,-12.120663
1667535859,9.313723,-9.151145
1667535858,10.36515,-10.068114
1667535857,9.889165,-9.868779
1667535856,9.406929,-9.395315
1667535855,9.889657,-9.869271
1667535854,8.918322,-8.918322
1667535853,9.671611,-9.659998
1667535852,9.8893,-9.868912
1667535851,11.156924,-11.098865
1667535850,12.963453,-12.861512
1667535849,9.20965,-9.047042
1667535848,10.8397,-10.565921
1667535847,11.162427,-11.182814
1667535846,9.610491,-9.598879
1667535845,9.88964,-9.869253
1667535844,8.768625,-8.768625
1667535843,9.407123,-9.395506
1667535842,9.889397,-9.869014
1667535841,9.405838,-9.394224
1667535840,14.664818,-10.759839
1667535839,17.74454,-10.762541
1667535838,10.447111,-10.150086
1667535837,9.888656,-9.868271
1667535836,10.680967,-10.727419
1667535835,12.498955,-12.47597
1667535834,9.420937,-9.23747
1667535833,9.606302,-9.757285
1667535832,10.241542,-10.506559
1667535831,9.150698,-9.243612
1667535830,9.811841,-9.870413
1667535829,9.861852,-9.515781
1667535828,10.181306,-9.884277
1667535827,10.121921,-9.985393
1667535826,9.571595,-9.449056
1667535825,9.832912,-9.871031
1667535824,26.14957,-12.693964
1667535823,38.77178,-15.464333
1667535822,9.889534,-9.869146
1667535821,10.78639,-10.832847
1667535820,12.681189,-12.658218
1667535819,9.989495,-9.492459
1667535818,11.297427,-10.78182
1667535817,11.454078,-11.515235
1667535816,9.146081,-8.919551
1667535815,10.068998,-9.898034
1667535814,9.888703,-10.286196
1667535813,9.407478,-9.395862
1667535812,9.888483,-9.868099
1667535811,8.883855,-8.883855
1667535810,9.761938,-9.750324
1667535809,10.421125,-10.272993
1667535808,10.049898,-9.77919
1667535807,10.195143,-10.113597
1667535806,10.4149,-10.368439
1667535805,15.73538,-34.62401
1667535804,30.17292,-113.6919
1667535803,34.74382,-123.08564
1667535802,10.445261,-10.710288
1667535801,20.47745,-77.51916
1667535800,29.96094,-130.07562
1667535799,10.157018,-9.869468
1667535798,10.049386,-9.673463
1667535797,10.195126,-10.358213
1667535796,8.767848,-8.767848
1667535795,9.557301,-9.545688
1667535794,10.154399,-10.134012
1667535793,9.406469,-9.394857
1667535792,9.890009,-9.869621
1667535791,10.41436,-10.367901
1667535790,12.295983,-12.202829
1667535789,9.889207,-9.86882
1667535788,10.50728,-10.356303
1667535787,11.820559,-11.555536
1667535786,9.116536,-9.116536
1667535785,10.123143,-10.111529
1667535784,10.072819,-10.052433
1667535783,9.406821,-9.395206
1667535782,9.888547,-9.868161
1667535781,8.768037,-8.768037
1667535780,14.439509,-10.54281
1667535779,18.72154,-11.882239
1667535778,9.847972,-9.673745
1667535777,10.663187,-10.357414
1667535776,10.414215,-10.367763
1667535775,12.296306,-12.203146
1667535774,9.889473,-9.869085
1667535773,9.607037,-9.758004
1667535772,10.35753,-10.622562
1667535771,9.3489,-9.360513
1667535770,10.185008,-10.193784
1667535769,10.325666,-10.189154
1667535768,10.25602,-9.877945
1667535767,10.663849,-10.358048
1667535766,8.768106,-8.768106
1667535765,9.557894,-9.54628
1667535764,10.154865,-10.134478
1667535763,9.406141,-9.394527
1667535762,9.888987,-9.868601
1667535761,10.414197,-10.367745
1667535760,12.296491,-12.20333
1667535759,9.889462,-9.869075
1667535758,10.506906,-10.355937
1667535757,11.821063,-11.556031
1667535756,8.988257,-8.988257
1667535755,9.794476,-9.782863
1667535754,9.889528,-9.869141
1667535753,9.40645,-9.394836
1667535752,9.889078,-9.868691
1667535751,8.988562,-8.988562
1667535750,9.945201,-9.933588
1667535749,10.155288,-10.134901
1667535748,9.849414,-9.675124
1667535747,10.661349,-10.355639
1667535746,10.414477,-10.368025
1667535745,12.296726,-12.203565
1667535744,9.888874,-9.868488
1667535743,9.607378,-9.758351
1667535742,10.241111,-10.506138
1667535741,13.90314,-10.010096
1667535740,18.42324,-11.576671
1667535739,9.889523,-9.869135
1667535738,9.84772,-9.67353
1667535737,10.664158,-10.358347
1667535736,8.768352,-8.768352
1667535735,9.557685,-9.54607
1667535734,10.154338,-10.133952
1667535733,9.638486,-9.510746
1667535732,10.297335,-10.073075
1667535731,10.414288,-10.367833
1667535730,12.29666,-12.203501
1667535729,9.994044,-9.973658
1667535728,10.690108,-10.539131
1667535727,11.820817,-11.555795
1667535726,9.378192,-9.140084
1667535725,10.477869,-10.286518
1667535724,9.888124,-10.285582
1667535723,9.407378,-9.395762
1667535722,10.005735,-9.985351
1667535721,8.970573,-8.970573
1667535720,14.334357,-10.437821
1667535719,18.538,-11.698536
1667535718,9.975628,-9.78981
1667535717,10.888104,-10.561922
1667535716,10.413999,-10.367547
1667535715,12.297382,-12.204218
1667535714,9.889245,-9.86886
1667535713,9.72289,-9.873876
1667535712,10.562244,-10.711068
1667535711,9.088575,-8.884766
1667535710,9.609086,-9.59747
1667535709,9.889157,-9.868772
1667535708,9.847232,-9.673041
1667535707,10.664539,-10.35873
1667535706,8.895848,-8.884233
1667535705,9.782159,-9.750158
1667535704,10.154112,-10.133727
1667535703,9.406565,-9.39495
1667535702,10.005977,-9.985591
1667535701,12.468555,-12.64571
1667535700,19.25303,-19.7294
1667535699,17.06156,-17.12825
1667535698,13.41976,-12.922855
1667535697,16.247751,-15.794382
1667535696,12.195722,-11.814718
1667535695,12.549692,-12.207378
1667535694,13.667683,-12.781066
1667535693,13.084344,-13.072727
1667535692,13.158998,-12.822057
1667535691,12.964216,-12.408774
1667535690,13.405894,-13.347818
1667535689,12.904898,-12.895876
1667535688,13.6636,-13.698942
1667535687,13.536595,-13.358816
1667535686,11.308898,-11.614042
1667535685,12.44672,-12.734575
1667535684,14.075281,-13.938269
1667535683,13.203422,-12.93068
1667535682,14.428744,-13.760563
1667535681,16.618247,-12.848142
1667535680,21.02223,-14.672818
1667535679,13.803207,-14.017197
1667535678,14.131346,-13.957126
1667535677,13.886693,-13.357366
1667535676,12.161158,-11.768705
1667535675,12.874866,-12.944562
1667535674,13.798898,-13.686017
1667535673,13.053142,-12.628712
1667535672,13.745314,-13.678468
1667535671,12.804576,-13.251526
1667535670,14.612565,-15.528461
1667535669,14.176748,-13.979227
1667535668,14.983274,-14.509816
1667535667,16.388487,-15.925951
1667535666,13.078434,-12.543925
1667535665,12.073299,-11.669328
1667535664,13.377254,-13.310416
1667535663,12.830879,-12.78417
1667535662,12.562098,-12.530355
1667535661,12.141325,-11.931776
1667535660,16.608481,-12.631086
1667535659,21.443,-14.87284
1667535658,13.432675,-13.778936
1667535657,14.510611,-14.463464
1667535656,12.310431,-12.621327
1667535655,14.703777,-14.422165
1667535654,13.771001,-13.546601
1667535653,13.067746,-13.469181
1667535652,14.882807,-14.485361
1667535651,12.3169,-12.020041
1667535650,12.936852,-13.282573
1667535649,12.130162,-12.191324
1667535648,12.847454,-12.673269
1667535647,13.664298,-13.312031
1667535646,11.872731,-11.791183
1667535645,13.023147,-12.965076
1667535644,13.143728,-13.535453
1667535643,12.175147,-12.759882
1667535642,13.338649,-13.160713
1667535641,11.246359,-11.97902
1667535640,13.656793,-13.685957
1667535639,12.888137,-12.663904
1667535638,13.904151,-13.838096
1667535637,15.249338,-14.571362
1667535636,11.29359,-11.721125
1667535635,12.633373,-12.702791
1667535634,13.287146,-13.552178
1667535633,12.360189,-12.395029
1667535632,12.76111,-12.868722
1667535631,11.802359,-11.837457
1667535630,12.422763,-12.376058
1667535629,13.386342,-13.354564
1667535628,14.111507,-13.550598
1667535627,13.351918,-13.100878
1667535626,12.75836,-13.76678
1667535625,14.293006,-14.168682
1667535624,13.662892,-13.202809
1667535623,14.275917,-15.211769
1667535622,15.38662,-15.428002
1667535621,17.33875,-13.287356
1667535620,20.743,-14.533982
1667535619,12.890079,-13.262128
1667535618,12.848619,-12.674369
1667535617,14.165894,-13.743982
1667535616,12.988909,-12.561481
1667535615,13.342561,-13.031454
1667535614,13.58948,-13.778631
1667535613,12.544457,-12.660848
1667535612,12.808195,-12.869351
1667535611,12.86521,-13.312393
1667535610,13.947666,-14.674397
1667535609,12.784463,-12.659309
1667535608,15.070963,-15.030202
1667535607,15.803844,-15.803844
1667535606,11.38109,-11.334631
1667535605,12.549065,-12.679539
1667535604,13.669944,-14.265579
1667535603,11.208446,-11.635647
1667535602,13.962061,-14.471309
1667535601,12.68645,-13.470351
1667535600,14.172094,-10.275628
1667535599,18.42499,-11.585453
1667535598,10.114231,-9.939936
1667535597,10.661708,-10.356003
1667535596,9.479579,-9.703155
1667535595,10.65516,-11.03597
1667535594,9.889333,-9.868947
1667535593,10.552217,-10.479481
1667535592,11.999378,-11.872114
1667535591,8.960209,-8.960209
1667535590,9.78398,-9.545921
1667535589,10.551945,-10.372068
1667535588,10.022619,-10.208275
1667535587,10.970252,-10.562532
1667535586,8.767441,-8.767441
1667535585,9.406572,-9.394959
1667535584,26.40537,-13.477378
1667535583,38.40262,-15.730611
1667535582,11.970534,-12.173687
1667535581,12.423045,-12.815506
1667535580,14.506723,-14.797124
1667535579,21.89683,-22.15966
1667535578,35.47042,-31.44371
1667535577,47.23491,-43.97823
1667535576,11.87338,-21.01936
1667535575,11.718714,-19.9766
1667535574,12.511534,-23.33724
1667535573,28.06147,-50.30675
1667535572,35.16643,-50.02096
1667535571,9.426973,-10.299741
1667535570,25.17635,-14.684877
1667535569,37.79633,-24.13233
1667535568,12.357532,-20.07325
1667535567,9.521817,-9.297572
1667535566,8.768275,-8.768275
1667535565,8.768155,-8.768155
1667535564,8.953894,-9.139721
1667535563,11.86362,-14.733046
1667535562,13.897126,-21.07167
1667535561,15.336485,-21.3893
1667535560,20.939,-27.87897
1667535559,11.484484,-19.6539
1667535558,9.708013,-12.360612
1667535557,26.07796,-41.54611
1667535556,35.69045,-55.76381
1667535555,23.3196,-25.10876
1667535554,44.88359,-42.03898
1667535553,33.04891,-30.17455
1667535552,15.95106,-13.377898
1667535551,11.357347,-10.562215
1667535550,8.76794,-8.76794
1667535549,8.768349,-8.768349
1667535548,8.767627,-8.767627
1667535547,8.768532,-8.768532
1667535546,8.768107,-8.768107
1667535545,9.377829,-9.273298
1667535544,9.83807,-9.654601
1667535543,8.768141,-8.768141
1667535542,8.768203,-8.768203
1667535541,8.767886,-8.767886
1667535540,13.693237,-9.809211
1667535539,17.4182,-10.598227
