time,node
1667536220,1.9998
1667536219,1.2
1667536218,0.9998
1667536217,1.9992
1667536216,2.0002
1667536215,2.4025
1667536214,1.7141
1667536213,0.9998
1667536212,2.9973
1667536211,0.8336
1667536210,3.6356
1667536209,1.0005
1667536208,1.9986
1667536207,2.002
1667536206,0.7994
1667536205,1.5998
1667536204,3.0003
1667536203,1.0005
1667536202,2.9972
1667536201,1.0003
1667536200,4.0038
1667536199,0.9977
1667536198,1.0004
1667536197,1.9998
1667536196,1.7141
1667536195,3.9992
1667536194,1
1667536193,1
1667536192,0.9993
1667536191,2.0008
1667536190,1.9998
1667536189,1.668
1667536188,2.1413
1667536187,0.9999
1667536186,1.9999
1667536185,2.0006
1667536184,1.142
1667536183,2.6265
1667536182,1.334
1667536181,1.9995
1667536180,3.0001
1667536179,1.9994
1667536178,1.6001
1667536177,1.7146
1667536176,2.5725
1667536175,0.9995
1667536174,3.0003
1667536173,2.001
1667536172,1.9994
1667536171,0.999
1667536170,2.5008
1667536169,5.9967
1667536168,3
1667536167,5.3372
1667536166,3.9996
1667536165,4.9998
1667536164,0.3334
1667536163,0
1667536162,1.6016
1667536161,0.8333
1667536160,7.0014
1667536159,1.4279
1667536158,1.0002
1667536157,2.0009
1667536156,2.0009
1667536155,2.3341
1667536154,0.6654
1667536153,2.2519
1667536152,1.0008
1667536151,1.9984
1667536150,4.0012
1667536149,0.6659
1667536148,1.6662
1667536147,2.3363
1667536146,1.0004
1667536145,2.9989
1667536144,2.4007
1667536143,0.6009
1667536142,1.711
1667536141,0
1667536140,8.1872
1667536139,1.8736
1667536138,2.0006
1667536137,4.0004
1667536136,6.9989
1667536135,1.9983
1667536134,2.0006
1667536133,0.8323
1667536132,2.0007
1667536131,2.141
1667536130,2.0002
1667536129,0.5997
1667536128,1.9993
1667536127,5.4576
1667536126,1.9996
1667536125,2.6266
1667536124,1.749
1667536123,1.7162
1667536122,1.9999
1667536121,3.3309
1667536120,3.0008
1667536119,3.9948
1667536118,0.6673
1667536117,1.7152
1667536116,2.0002
1667536115,0.9998
1667536114,2.5726
1667536113,3.7491
1667536112,7.0156
1667536111,1.9956
1667536110,1.8474
1667536109,2.9999
1667536108,0.8563
1667536107,2.0006
1667536106,1.4268
1667536105,5.0022
1667536104,2.0006
1667536103,2.9958
1667536102,4.5749
1667536101,1
1667536100,1
1667536099,1.2488
1667536098,1.0006
1667536097,1.9998
1667536096,1.9994
1667536095,1.0003
1667536094,0.7991
1667536093,0.7151
1667536092,7.0067
1667536091,8.9865
1667536090,3.999
1667536089,3.2738
1667536088,5.6064
1667536087,2.2493
1667536086,0.8332
1667536085,1.0002
1667536084,1.3327
1667536083,0.8328
1667536082,5.9994
1667536081,7.2745
1667536080,6.0003
1667536079,1.9998
1667536078,1.4289
1667536077,2.0014
1667536076,2.499
1667536075,4
1667536074,6.2998
1667536073,1.9991
1667536072,1.0005
1667536071,3.0003
1667536070,3
1667536069,2.1467
1667536068,3.0009
1667536067,1.9992
1667536066,2.0006
1667536065,1.4284
1667536064,1.9996
1667536063,2.0009
1667536062,3.5034
1667536061,1.9984
1667536060,3.3343
1667536059,2.9994
1667536058,2.0002
1667536057,3.0002
1667536056,2.0005
1667536055,2.6655
1667536054,3.0006
1667536053,1
1667536052,3.0007
1667536051,2.9993
1667536050,2.4988
1667536049,1.0003
1667536048,2
1667536047,3.9952
1667536046,2.2528
1667536045,4
1667536044,1.9998
1667536043,1.5985
1667536042,1.6014
1667536041,2.3983
1667536040,3.0006
1667536039,4.9992
1667536038,3.0006
1667536037,4.6656
1667536036,4.002
1667536035,0.9995
1667536034,1
1667536033,1.6006
1667536032,5.8375
1667536031,1.0001
1667536030,3.0001
1667536029,6.2319
1667536028,1
1667536027,0
1667536026,0.8325
1667536025,0.8005
1667536024,0
1667536023,0.8003
1667536022,0
1667536021,0.8336
1667536020,0.7998
1667536019,1.0002
1667536018,0
1667536017,1.0002
1667536016,1
1667536015,0.9996
1667536014,1
1667536013,1.0004
1667536012,0.5553
1667536011,0
1667536010,0.9996
1667536009,10.0048
1667536008,0.9999
1667536007,1.0003
1667536006,1.8742
1667536005,1
1667536004,1.2498
1667536003,0.8007
1667536002,1.5003
1667536001,3
1667536000,2.9983
1667535999,0.714
1667535998,0.9998
1667535997,2.0002
1667535996,1.2001
1667535995,6.0009
1667535994,2.001
1667535993,1.9994
1667535992,7.4438
1667535991,4.9877
1667535990,1.0001
1667535989,0
1667535988,1.0002
1667535987,0.8566
1667535986,0
1667535985,1.999
1667535984,0.5004
1667535983,0
1667535982,0.6001
1667535981,0.7499
1667535980,1.0001
1667535979,0.4998
1667535978,0
1667535977,1.0004
1667535976,1.0001
1667535975,0.9999
1667535974,0
1667535973,0.9997
1667535972,0.9999
1667535971,0.5996
1667535970,0.9999
1667535969,0.9994
1667535968,0
1667535967,0.9998
1667535966,0
1667535965,0.6666
1667535964,1
1667535963,1.0001
1667535962,0.7997
1667535961,1.9995
1667535960,0.8335
1667535959,0.8005
1667535958,0
1667535957,2
1667535956,0.5995
1667535955,1.0003
1667535954,0.5002
1667535953,1.0005
1667535952,0
1667535951,0.7996
1667535950,0.7995
1667535949,0
1667535948,0.8338
1667535947,1
1667535946,0
1667535945,1
1667535944,0.7504
1667535943,0
1667535942,0.9998
1667535941,0.8335
1667535940,0.8008
1667535939,0
1667535938,0.9996
1667535937,0.9994
1667535936,0.9999
1667535935,0
1667535934,0.4001
1667535933,1.3328
1667535932,0
1667535931,0.9995
1667535930,0.9999
1667535929,0
1667535928,0.7494
1667535927,0.4999
1667535926,0
1667535925,1.0002
1667535924,0.4285
1667535923,1.9996
1667535922,0
1667535921,1.7106
1667535920,0.8009
1667535919,1.0006
1667535918,0.9998
1667535917,1.9986
1667535916,0
1667535915,0.7998
1667535914,1.0006
1667535913,0.9992
1667535912,0.8002
1667535911,0
1667535910,0.9999
1667535909,0.9998
1667535908,0
1667535907,1.3348
1667535906,0.9996
1667535905,1.0008
1667535904,0.7485
1667535903,0.5004
1667535902,1
1667535901,1.0001
1667535900,0.9995
1667535899,0.8002
1667535898,0
1667535897,1.0002
1667535896,0.9999
1667535895,0.9999
1667535894,0.9999
1667535893,0
1667535892,1.0002
1667535891,0.9998
1667535890,1.0002
1667535889,0
1667535888,6.0031
1667535887,1.7144
1667535886,0.7494
1667535885,0
1667535884,1
1667535883,0.8573
1667535882,0.7495
1667535881,0
1667535880,0.4005
1667535879,0.9999
1667535878,0.6002
1667535877,0
1667535876,1
1667535875,0.8002
1667535874,0
1667535873,1.0004
1667535872,0.5995
1667535871,0
1667535870,0.4998
1667535869,0
1667535868,0.7501
1667535867,0.7504
1667535866,0.9999
1667535865,0.8005
1667535864,0
1667535863,0.6674
1667535862,0.6667
1667535861,1.0001
1667535860,0
1667535859,1.7144
1667535858,0.7501
1667535857,0.9994
1667535856,0
1667535855,1.0001
1667535854,0
1667535853,0.5996
1667535852,0
1667535851,0.9984
1667535850,1.0001
1667535849,0.9999
1667535848,1.0001
1667535847,0
1667535846,0.5994
1667535845,0
1667535844,1.0001
1667535843,0.8339
1667535842,0.9984
1667535841,0
1667535840,1.6016
1667535839,0.7479
1667535838,0
1667535837,2.0001
1667535836,1.001
1667535835,0.723
1667535834,0
1667535833,1.667
1667535832,0.9997
1667535831,0
1667535830,0.6661
1667535829,0.8343
1667535828,0.9996
1667535827,0
1667535826,0.9992
1667535825,1.6002
1667535824,0
1667535823,1.0002
1667535822,1
1667535821,0.9994
1667535820,0.7143
1667535819,1
1667535818,0.9999
1667535817,1.7143
1667535816,1
1667535815,1
1667535814,0.799
1667535813,0
1667535812,0.6252
1667535811,0.9999
1667535810,0
1667535809,1.0001
1667535808,0.9999
1667535807,1.0001
1667535806,0
1667535805,0.8008
1667535804,1.0002
1667535803,1
1667535802,0.9976
1667535801,0
1667535800,0.6004
1667535799,0
1667535798,1.9962
1667535797,2.0008
1667535796,0.4286
1667535795,0.666
1667535794,1
1667535793,1
1667535792,0
1667535791,1
1667535790,0.9995
1667535789,0
1667535788,0.75
1667535787,1.0002
1667535786,0.875
1667535785,0.9997
1667535784,1
1667535783,0
1667535782,2.0004
1667535781,0
1667535780,0.5006
1667535779,0
1667535778,1.7122
1667535777,0
1667535776,0.8333
1667535775,0.6664
1667535774,0.7507
1667535773,1.7106
1667535772,0.6669
1667535771,0
1667535770,1
1667535769,0.9999
1667535768,0.8342
1667535767,0.7495
1667535766,1.0001
1667535765,0
1667535764,1.9998
1667535763,0
1667535762,1.0004
1667535761,0
1667535760,2.9989
1667535759,0.4002
1667535758,0
1667535757,1.4284
1667535756,1.0002
1667535755,0
1667535754,0.6667
1667535753,0.9999
1667535752,0.9988
1667535751,0
1667535750,1.0006
1667535749,1.9992
1667535748,0
1667535747,0.999
1667535746,0.7507
1667535745,0.9998
1667535744,0
1667535743,0.3332
1667535742,1.9996
1667535741,0
1667535740,0.6663
1667535739,1.0003
1667535738,0
1667535737,2.0001
1667535736,0.9999
1667535735,1.0003
1667535734,0.4996
1667535733,0
1667535732,0.6665
1667535731,1.0001
1667535730,1.0004
1667535729,0.9992
1667535728,0
1667535727,1.9996
1667535726,1.0002
1667535725,0.9993
1667535724,0
1667535723,0.8572
1667535722,0.9997
1667535721,0
1667535720,0.7999
1667535719,1
1667535718,0
1667535717,2.0002
1667535716,0
1667535715,0.5983
1667535714,1.0005
1667535713,0
1667535712,0.7998
1667535711,0.7503
1667535710,0.7493
1667535709,1
1667535708,0
1667535707,1.0001
1667535706,0.9991
1667535705,1.0003
1667535704,0
1667535703,0.8005
1667535702,0.9995
1667535701,1
1667535700,1.4268
1667535699,3.0003
1667535698,1.1427
1667535697,6.0009
1667535696,1.9996
1667535695,1.0002
1667535694,1.9996
1667535693,1.0001
1667535692,1.9999
1667535691,1.0001
1667535690,0.9998
1667535689,1.0005
1667535688,0.9997
1667535687,1.6006
1667535686,1.6664
1667535685,1.8753
1667535684,2
1667535683,1.0001
1667535682,2
1667535681,1
1667535680,1.9998
1667535679,1.6664
1667535678,2.0001
1667535677,0.9997
1667535676,0.9997
1667535675,3.0018
1667535674,1.3327
1667535673,0
1667535672,2.3979
1667535671,1.9973
1667535670,2.502
1667535669,3.0006
1667535668,0.9998
1667535667,2.0001
1667535666,1.3351
1667535665,1.8728
1667535664,1
1667535663,1.3334
1667535662,1.1986
1667535661,1.0005
1667535660,0.7143
1667535659,1.0001
1667535658,2.398
1667535657,0.9999
1667535656,1.1428
1667535655,2.9997
1667535654,1
1667535653,0.75
1667535652,0.8572
1667535651,2.0002
1667535650,0
1667535649,1.7124
1667535648,1.7154
1667535647,1
1667535646,0.9999
1667535645,1.667
1667535644,1.3339
1667535643,0.9997
1667535642,1.9982
1667535641,1.0008
1667535640,2.2514
1667535639,0.9996
1667535638,2
1667535637,0
1667535636,1.4995
1667535635,0.8339
1667535634,1.0005
1667535633,1.6643
1667535632,1.0001
1667535631,1.0001
1667535630,2.0006
1667535629,2
1667535628,2.0002
1667535627,1.001
1667535626,1.9978
1667535625,2.251
1667535624,1.9995
1667535623,1.9996
1667535622,1.714
1667535621,0.9999
1667535620,2.0005
1667535619,0.8884
1667535618,2.0002
1667535617,2.5698
1667535616,2.5666
1667535615,1.0003
1667535614,1.7992
1667535613,2
1667535612,0.6247
1667535611,2.0004
1667535610,0.9998
1667535609,0.7778
1667535608,1.0001
1667535607,2.0019
1667535606,1.9998
1667535605,0.833
1667535604,2.6674
1667535603,1.0003
1667535602,2.4982
1667535601,34.6667
1667535600,3.9985
1667535599,1.0003
1667535598,0.4998
1667535597,0
1667535596,1.0001
1667535595,0.7998
1667535594,0
1667535593,0.9992
1667535592,2.0004
1667535591,0
1667535590,0.6667
1667535589,13.9988
1667535588,6.4653
1667535587,0.8331
1667535586,1
1667535585,1.0002
1667535584,0.7494
1667535583,3.7564
1667535582,7.5984
1667535581,7.0011
1667535580,6.666
1667535579,1.0005
1667535578,4.5008
1667535577,10.2698
1667535576,1.0001
1667535575,0.9996
1667535574,55.8661
1667535573,49.4885
1667535572,48.0262
1667535571,0.0008
1667535570,null
1667535569,null
1667535568,null
1667535567,null
1667535566,null
1667535565,null
1667535564,null
1667535563,null
1667535562,null
1667535561,0.8583
1667535560,15.0276
1667535559,42.3639
1667535558,49.4124
1667535557,55.4537
1667535556,0.0013
1667535555,null
1667535554,92.7452
1667535553,125.856
1667535552,0
1667535551,null
1667535550,null
1667535549,null
1667535548,null
1667535547,null
1667535546,null
1667535545,null
1667535544,null
1667535543,null
1667535542,null
1667535541,null
1667535540,null
1667535539,null
