time,received,sent
1667536072,20.53853,-19.22355
1667536071,22.04077,-21.34977
1667536070,29.17041,-27.1951
1667536069,24.13588,-22.1471
1667536068,22.51763,-22.12694
1667536067,24.21936,-22.26728
1667536066,22.38238,-22.35159
1667536065,19.90235,-21.26714
1667536064,20.38681,-18.39343
1667536063,19.51269,-19.46933
1667536062,26.60658,-26.70659
1667536061,29.12919,-31.69865
1667536060,32.77502,-33.23048
1667536059,26.57166,-26.74596
1667536058,26.64007,-26.25518
1667536057,24.90814,-26.87265
1667536056,23.68141,-24.0441
1667536055,21.27953,-22.42979
1667536054,23.03339,-25.44474
1667536053,23.35475,-21.91919
1667536052,25.83071,-26.12948
1667536051,24.0249,-23.91553
1667536050,25.32123,-23.88417
1667536049,23.01427,-22.82001
1667536048,22.71099,-23.95462
1667536047,27.30763,-29.65795
1667536046,30.11116,-30.87946
1667536045,29.30283,-30.91891
1667536044,20.76361,-21.7419
1667536043,20.03776,-22.44047
1667536042,21.49617,-23.47224
1667536041,27.84527,-28.2458
1667536040,36.59511,-38.67091
1667536039,28.94905,-28.19995
1667536038,55.8636,-37.23082
1667536037,84.21934,-54.15097
1667536036,38.57223,-25.86255
1667536035,15.574177,-16.285068
1667536034,14.232085,-14.671567
1667536033,16.148994,-16.492861
1667536032,23.68579,-25.12227
1667536031,16.368171,-17.93294
1667536030,58.93564,-51.12775
1667536029,103.0749,-78.57999
1667536028,10.306047,-9.995848
1667536027,10.587302,-10.674378
1667536026,9.92945,-10.107547
1667536025,10.934341,-10.989162
1667536024,9.372269,-9.395087
1667536023,9.383764,-9.392947
1667536022,10.296954,-10.319771
1667536021,9.264182,-9.273367
1667536020,10.348805,-10.243048
1667536019,10.067231,-9.619206
1667536018,10.337096,-10.026882
1667536017,9.998901,-10.021713
1667536016,10.529052,-10.574973
1667536015,16.91349,-13.960911
1667536014,18.1404,-10.519061
1667536013,9.26522,-9.274405
1667536012,9.999861,-10.022676
1667536011,9.605719,-9.651637
1667536010,24.01536,-19.03996
1667536009,42.86948,-29.9176
1667536008,13.541319,-13.030713
1667536007,14.199486,-15.042885
1667536006,15.882225,-16.79344
1667536005,14.357833,-15.595668
1667536004,11.859314,-12.955549
1667536003,12.564345,-13.429785
1667536002,17.37432,-18.60337
1667536001,17.51117,-17.9979
1667536000,20.56461,-21.57119
1667535999,12.830086,-13.913472
1667535998,12.96896,-14.370889
1667535997,14.536486,-14.981621
1667535996,17.61994,-17.50235
1667535995,23.94231,-23.82132
1667535994,13.690151,-14.415249
1667535993,38.15729,-37.6459
1667535992,81.09567,-70.73349
1667535991,48.4004,-25.05368
1667535990,10.2286,-10.25142
1667535989,9.11639,-8.987874
1667535988,10.130795,-9.820489
1667535987,10.00006,-10.022881
1667535986,11.184766,-11.267381
1667535985,14.959519,-15.164904
1667535984,9.224209,-9.224209
1667535983,9.265499,-9.274685
1667535982,10.091727,-10.022688
1667535981,9.742891,-9.652542
1667535980,10.622018,-10.96422
1667535979,13.154143,-9.868753
1667535978,20.28402,-12.130594
1667535977,10.297856,-10.320672
1667535976,9.262623,-9.271807
1667535975,10.000867,-10.023683
1667535974,8.768731,-8.768731
1667535973,9.446658,-9.363991
1667535972,10.456379,-10.251046
1667535971,10.529443,-10.575371
1667535970,13.141513,-13.255584
1667535969,9.199326,-9.070792
1667535968,10.336199,-10.025914
1667535967,10.000919,-10.023738
1667535966,9.542629,-9.561001
1667535965,10.933488,-10.988302
1667535964,9.37339,-9.396204
1667535963,9.384658,-9.39385
1667535962,10.295788,-10.318596
1667535961,9.263178,-9.272365
1667535960,10.275035,-10.114139
1667535959,9.892708,-9.307848
1667535958,10.359159,-10.048912
1667535957,9.999952,-10.022769
1667535956,10.527004,-10.5729
1667535955,16.91548,-13.963135
1667535954,18.14224,-10.520689
1667535953,9.264079,-9.273265
1667535952,9.999634,-10.022448
1667535951,9.420682,-9.558379
1667535950,10.486633,-10.828936
1667535949,9.345301,-9.216732
1667535948,10.34266,-9.940565
1667535947,10.616668,-10.411332
1667535946,9.492054,-9.501239
1667535945,10.000633,-10.023449
1667535944,8.767212,-8.767212
1667535943,9.262303,-9.271482
1667535942,10.000736,-10.023557
1667535941,10.708482,-10.882957
1667535940,13.589045,-14.02257
1667535939,9.118197,-8.989539
1667535938,10.1295,-9.819344
1667535937,9.998181,-10.020996
1667535936,9.541975,-9.560335
1667535935,10.933189,-10.988007
1667535934,9.373548,-9.39637
1667535933,22.36017,-12.007285
1667535932,42.54307,-16.81596
1667535931,9.265641,-9.274826
1667535930,10.083934,-10.106749
1667535929,9.321226,-9.192637
1667535928,10.131733,-9.821509
1667535927,9.999335,-10.022148
1667535926,10.619442,-10.66535
1667535925,13.372776,-13.486868
1667535924,8.767747,-8.767747
1667535923,9.26498,-9.274168
1667535922,10.001788,-10.0246
1667535921,9.519517,-9.648062
1667535920,10.646263,-10.965718
1667535919,13.008852,-9.81465
1667535918,19.79987,-11.875257
1667535917,10.000026,-10.022837
1667535916,9.263398,-9.272585
1667535915,9.999684,-10.022497
1667535914,8.767123,-8.767123
1667535913,9.263293,-9.272475
1667535912,10.000144,-10.022963
1667535911,10.527389,-10.573283
1667535910,13.144543,-13.258649
1667535909,9.1184,-8.989798
1667535908,10.13177,-9.82156
1667535907,9.999558,-10.022369
1667535906,9.541736,-9.392457
1667535905,10.93526,-10.741493
1667535904,9.489599,-9.928646
1667535903,9.561045,-9.57023
1667535902,10.000457,-10.023271
1667535901,9.264083,-9.27327
1667535900,9.999931,-10.022743
1667535899,9.117074,-8.98845
1667535898,10.131629,-9.821443
1667535897,9.998879,-10.02169
1667535896,10.709396,-10.883965
1667535895,17.36182,-14.726099
1667535894,18.13762,-10.518775
1667535893,9.264724,-9.273915
1667535892,9.998713,-10.021523
1667535891,9.355726,-9.364913
1667535890,10.386154,-10.537559
1667535889,9.713311,-9.904101
1667535888,10.632953,-10.322758
1667535887,10.090802,-10.021776
1667535886,9.584976,-9.366001
1667535885,10.227494,-10.250307
1667535884,8.768403,-8.768403
1667535883,9.35668,-9.273982
1667535882,10.318324,-10.113022
1667535881,10.839748,-10.885665
1667535880,13.34924,-13.463323
1667535879,9.117146,-8.988533
1667535878,10.130832,-9.820631
1667535877,9.99835,-10.021164
1667535876,9.263392,-9.391902
1667535875,10.622249,-10.831586
1667535874,10.801281,-10.343805
1667535873,10.712447,-10.210161
1667535872,10.59296,-10.478875
1667535871,9.262936,-9.272115
1667535870,10.000855,-10.023676
1667535869,9.117007,-8.988469
1667535868,10.131777,-9.821499
1667535867,10.00061,-10.023426
1667535866,10.620307,-10.666226
1667535865,13.37062,-13.4847
1667535864,9.043953,-9.043953
1667535863,9.948948,-9.958133
1667535862,10.000379,-10.023194
1667535861,9.264865,-9.274054
1667535860,10.157749,-10.30918
1667535859,13.402056,-10.527379
1667535858,19.79761,-11.872844
1667535857,10.184421,-10.115409
1667535856,9.719768,-9.500781
1667535855,10.000517,-10.023335
1667535854,8.767992,-8.767992
1667535853,9.263591,-9.272773
1667535852,10.092999,-10.023962
1667535851,11.028461,-10.974843
1667535850,13.815824,-14.249298
1667535849,9.117386,-8.988767
1667535848,10.130202,-9.820006
1667535847,9.999644,-10.022459
1667535846,9.264248,-9.273432
1667535845,10.521921,-10.563109
1667535844,10.182382,-10.228009
1667535843,9.558503,-9.567683
1667535842,10.001415,-10.024234
1667535841,9.262948,-9.27213
1667535840,10.092042,-10.023041
1667535839,9.437102,-9.080366
1667535838,10.367745,-10.05751
1667535837,10.012257,-10.035048
1667535836,10.528551,-10.574684
1667535835,16.89337,-13.940775
1667535834,18.40827,-10.694878
1667535833,9.92612,-9.707153
1667535832,11.269977,-10.77606
1667535831,12.417632,-11.143548
1667535830,10.159105,-10.310542
1667535829,9.72098,-9.911776
1667535828,10.654239,-10.344001
1667535827,10.000513,-10.023333
1667535826,9.263857,-9.273038
1667535825,10.000973,-10.023792
1667535824,8.767798,-8.767798
1667535823,9.264792,-9.273978
1667535822,10.000104,-10.022918
1667535821,10.612273,-10.658206
1667535820,13.347837,-13.461905
1667535819,9.116367,-8.877572
1667535818,10.131111,-9.657309
1667535817,10.000492,-10.297088
1667535816,9.263505,-9.272689
1667535815,10.521143,-10.562327
1667535814,10.181282,-10.226913
1667535813,9.681265,-9.662893
1667535812,10.296651,-10.251022
1667535811,9.263753,-9.272938
1667535810,10.000641,-10.023456
1667535809,8.98,-8.878912
1667535808,9.924742,-9.655461
1667535807,10.342336,-10.296704
1667535806,10.528761,-10.574678
1667535805,13.414263,-13.656927
1667535804,10.901685,-14.077678
1667535803,25.20556,-94.33093
1667535802,40.60445,-194.7585
1667535801,9.622859,-11.40429
1667535800,16.588436,-93.76709
1667535799,26.90371,-204.4244
1667535798,19.41422,-11.531108
1667535797,10.640289,-10.594651
1667535796,9.263739,-9.272923
1667535795,9.999136,-10.021952
1667535794,8.767325,-8.767325
1667535793,9.265075,-9.274258
1667535792,10.001731,-10.024548
1667535791,10.529676,-10.575617
1667535790,13.142257,-13.256316
1667535789,8.978685,-8.877637
1667535788,9.927334,-9.658005
1667535787,10.342227,-10.296604
1667535786,9.262799,-9.271984
1667535785,10.520224,-10.561402
1667535784,10.062277,-10.107913
1667535783,9.383437,-9.392618
1667535782,10.296836,-10.319656
1667535781,9.449016,-9.375534
1667535780,10.456669,-10.274151
1667535779,8.977614,-8.876623
1667535778,9.927687,-9.658308
1667535777,10.343472,-10.297842
1667535776,10.52926,-10.575199
1667535775,16.91612,-13.96149
1667535774,18.13762,-10.518308
1667535773,9.262427,-9.271608
1667535772,10.000911,-10.02373
1667535771,9.264919,-9.274106
1667535770,10.249865,-10.40127
1667535769,9.573914,-9.801454
1667535768,10.190342,-9.842731
1667535767,11.161428,-10.864907
1667535766,9.264704,-9.273891
1667535765,9.998258,-10.021071
1667535764,8.851209,-8.851209
1667535763,9.469336,-9.478519
1667535762,10.00059,-10.023407
1667535761,10.709185,-10.883737
1667535760,13.587522,-14.02097
1667535759,8.76722,-8.76722
1667535758,9.613284,-9.493868
1667535757,10.866771,-10.570187
1667535756,9.264794,-9.273982
1667535755,10.520945,-10.562131
1667535754,10.063785,-10.109412
1667535753,9.382238,-9.391425
1667535752,10.295522,-10.318335
1667535751,9.052951,-8.979482
1667535750,9.686556,-9.586678
1667535749,9.376001,-9.581347
1667535748,9.817369,-9.697992
1667535747,10.866237,-10.569615
1667535746,10.31848,-10.281749
1667535745,13.936985,-13.992672
1667535744,12.043006,-12.40805
1667535743,9.263117,-9.272302
1667535742,10.099417,-10.113052
1667535741,9.303661,-9.207402
1667535740,9.846389,-9.87507
1667535739,13.460461,-10.919109
1667535738,19.10434,-11.370978
1667535737,11.162941,-10.866411
1667535736,9.051841,-8.978351
1667535735,9.870009,-9.678314
1667535734,9.747895,-9.725081
1667535733,9.263332,-9.272512
1667535732,10.000176,-10.022996
1667535731,10.31859,-10.281858
1667535730,12.830645,-12.822058
1667535729,9.292021,-9.49734
1667535728,9.614891,-9.495427
1667535727,10.868277,-10.571741
1667535726,9.050061,-8.976574
1667535725,10.208755,-10.127317
1667535724,10.587405,-10.83833
1667535723,9.38369,-9.392879
1667535722,10.296581,-10.319392
1667535721,9.049578,-8.976142
1667535720,9.687264,-9.587335
1667535719,9.293035,-9.498399
1667535718,9.61303,-9.493648
1667535717,10.867966,-10.571347
1667535716,10.49536,-10.398949
1667535715,17.0473,-14.011315
1667535714,18.66611,-11.718507
1667535713,9.26347,-9.272657
1667535712,10.000131,-10.022944
1667535711,9.326791,-9.161504
1667535710,10.529037,-10.329493
1667535709,9.686972,-10.211803
1667535708,9.73392,-9.614481
1667535707,11.162826,-10.866265
1667535706,8.858317,-8.858317
1667535705,9.4931,-9.502284
1667535704,9.999738,-10.022554
1667535703,9.264406,-9.273591
1667535702,10.001102,-10.023918
1667535701,11.579244,-11.439193
1667535700,19.4876,-19.00885
1667535699,18.39288,-18.24439
1667535698,11.884988,-12.168226
1667535697,15.265505,-15.090976
1667535696,11.804044,-12.261195
1667535695,12.663235,-12.898337
1667535694,14.069514,-15.107835
1667535693,26.24686,-15.884929
1667535692,46.35394,-20.63259
1667535691,12.752218,-13.056878
1667535690,11.734769,-12.274576
1667535689,13.002804,-12.988867
1667535688,12.612844,-12.365408
1667535687,13.866186,-13.441632
1667535686,11.73778,-11.683266
1667535685,12.672448,-12.632807
1667535684,14.198752,-13.836897
1667535683,12.306994,-12.578631
1667535682,13.071356,-14.00922
1667535681,11.677936,-11.555531
1667535680,12.419086,-11.989739
1667535679,17.5592,-14.746216
1667535678,23.18084,-15.232004
1667535677,14.183867,-13.74684
1667535676,11.237866,-12.207719
1667535675,12.607386,-12.543094
1667535674,13.545025,-13.348573
1667535673,11.292368,-11.423904
1667535672,12.431253,-13.021194
1667535671,13.111414,-13.117781
1667535670,15.838103,-15.42263
1667535669,13.342111,-12.974558
1667535668,13.68293,-14.124995
1667535667,14.756303,-14.916697
1667535666,12.099942,-12.094242
1667535665,11.497019,-11.963748
1667535664,14.376028,-14.481203
1667535663,12.164219,-12.227926
1667535662,12.508032,-12.513028
1667535661,12.095503,-12.314807
1667535660,11.415788,-11.516234
1667535659,13.097545,-12.897715
1667535658,13.381518,-12.67211
1667535657,15.120786,-14.806284
1667535656,12.414777,-12.383921
1667535655,18.51831,-15.10778
1667535654,23.64081,-16.304059
1667535653,11.975826,-11.722384
1667535652,14.184714,-14.860249
1667535651,11.72061,-12.111182
1667535650,13.316731,-13.069805
1667535649,12.845802,-13.096751
1667535648,13.136823,-13.01744
1667535647,13.832287,-13.572424
1667535646,11.981785,-12.10978
1667535645,13.025924,-13.12637
1667535644,13.172904,-13.018881
1667535643,12.699964,-12.26997
1667535642,13.002618,-12.811906
1667535641,12.166044,-11.458742
1667535640,13.036937,-12.820525
1667535639,12.680724,-13.020547
1667535638,13.149832,-12.926762
1667535637,14.215605,-14.766652
1667535636,12.552425,-12.058592
1667535635,12.576887,-12.815141
1667535634,14.117192,-14.48222
1667535633,12.558203,-12.530665
1667535632,13.000284,-12.895106
1667535631,11.73185,-11.67729
1667535630,12.257047,-12.357509
1667535629,13.169627,-13.229194
1667535628,12.001134,-12.149779
1667535627,12.847003,-12.635997
1667535626,13.354444,-12.427827
1667535625,14.545304,-14.61154
1667535624,12.964483,-13.286339
1667535623,12.733677,-12.394996
1667535622,14.398391,-14.59806
1667535621,11.730959,-11.993267
1667535620,12.508686,-12.030477
1667535619,17.72891,-14.564258
1667535618,22.27577,-14.544064
1667535617,14.273006,-14.180766
1667535616,13.118854,-13.553046
1667535615,13.113395,-12.903309
1667535614,13.183385,-12.986408
1667535613,12.721195,-12.374168
1667535612,13.212734,-12.93084
1667535611,13.307152,-12.636561
1667535610,14.767714,-14.428929
1667535609,13.000548,-12.986636
1667535608,13.176665,-12.965986
1667535607,15.265897,-14.969306
1667535606,11.943862,-11.767014
1667535605,13.74069,-15.462463
1667535604,15.355031,-20.54529
1667535603,11.912831,-11.345051
1667535602,14.775448,-14.101257
1667535601,14.037763,-13.160546
1667535600,9.242001,-9.251181
1667535599,10.000318,-10.023137
1667535598,9.611611,-9.492301
1667535597,10.868237,-10.571547
1667535596,9.507439,-9.330702
1667535595,14.872633,-11.375702
1667535594,19.37296,-11.774625
1667535593,10.008055,-10.102136
1667535592,11.855165,-12.089084
1667535591,8.769249,-8.769249
1667535590,9.515128,-9.652942
1667535589,10.621931,-10.964117
1667535588,9.824177,-9.61286
1667535587,11.483314,-10.95863
1667535586,8.995716,-8.995716
1667535585,9.265602,-9.274793
1667535584,10.090359,-10.021302
1667535583,9.583566,-9.364617
1667535582,12.049658,-11.895731
1667535581,13.476482,-13.165762
1667535580,9.708651,-10.037294
1667535579,12.132628,-12.341366
1667535578,29.7022,-29.42027
1667535577,49.8314,-48.39682
1667535576,14.311049,-15.337643
1667535575,10.687911,-13.231957
1667535574,14.425474,-25.17988
1667535573,12.355308,-26.07147
1667535572,12.272315,-19.36732
1667535571,20.55768,-34.00245
1667535570,38.83811,-70.51905
1667535569,19.12271,-16.312481
1667535568,30.24445,-22.14254
1667535567,29.00091,-27.21139
1667535566,11.59387,-10.831215
1667535565,9.703767,-9.452761
1667535564,8.997048,-8.997048
1667535563,9.567902,-10.532416
1667535562,10.752797,-13.148282
1667535561,10.262924,-11.303194
1667535560,13.190227,-17.60297
1667535559,16.474613,-22.30778
1667535558,24.53112,-29.03462
1667535557,11.776818,-16.598651
1667535556,13.282486,-20.52012
1667535555,27.30167,-43.05346
1667535554,39.55562,-59.9667
1667535553,32.3058,-34.87733
1667535552,30.37512,-28.43329
1667535551,30.62798,-30.40844
1667535550,16.358631,-14.062858
1667535549,14.818596,-13.300225
1667535548,12.565777,-11.16458
1667535547,9.020312,-8.997492
1667535546,8.768599,-8.768599
1667535545,8.767817,-8.767817
1667535544,8.768278,-8.768278
1667535543,8.887641,-8.887641
1667535542,9.06235,-9.06235
1667535541,8.768438,-8.768438
1667535540,8.768281,-8.768281
1667535539,8.76752,-8.76752
